"concept_id","sex","patient_count_d1","patient_count_d2","denominator_d1","denominator_d2","prevalence_d1","prevalence_d2","log2_pr","se","ci_low","ci_high","ci_width","fold_diff","fold_ci_low","fold_ci_high","fold_ci_width","fold_symmetric","z","p_value","sig","meta_model_type","n_strata"
1545958,"M",83652,41207,2045922,864387,0.0408871892476839,0.0476719339832737,0.380802684885899,0.0387488783571831,0.304856278864496,0.456749090907301,0.151892812042805,1.30206609587432,1.23529557097603,1.37244571895118,0.137150147975144,1.30206609587432,9.82745052323062,8.57623812307736e-23,TRUE,"Random-Effects",7
1548111,"F",23,18,88115,65389,0.000261022527378993,0.000275275657985288,0.0735176247599854,0.454233154860676,-0.816762999350944,0.963798248870914,1.78056124822186,1.05227925890757,0.567714305436622,1.95043814841951,1.38272384298289,1.05227925890757,0.161849975003553,0.871423997456215,FALSE,"Pass-Through",1
1548195,"F",65962,69783,2635301,1769357,0.0250301578453467,0.0394397512768763,0.715866468701429,0.125230663329209,0.470418878816119,0.961314058586738,0.49089517977062,1.64246937268853,1.38551168565093,1.94708256029788,0.56157087464695,1.64246937268853,5.71638326964336,1.08815158087293e-08,TRUE,"Random-Effects",8
1549686,"F",2055,1116,1315096,779106,0.00156262356512376,0.00143241099413944,0.240685389948099,0.129197655525657,-0.0125373617691997,0.493908141665398,0.506445503434598,1.18155385612373,0.99134741400304,1.40825455859471,0.416907144591671,1.18155385612373,1.86292381985448,0.0624729849948136,FALSE,"Random-Effects",5
1549686,"M",1403,653,1135026,466104,0.00123609503218428,0.00140097488972418,0.680370191298838,0.264035013986769,0.162871073227241,1.19786930937044,1.03499823614319,1.60255091227081,1.11951283866257,2.29400622996701,1.17449339130443,1.60255091227081,2.57681805539977,0.00997144219104424,TRUE,"Random-Effects",6
1549786,"F",178964,196914,1912388,1410968,0.09358142803657,0.139559508082395,0.717265667850965,0.19252822578299,0.339917279308908,1.09461405639302,0.754696777084114,1.6440630958747,1.26568402058814,2.13555944394487,0.869875423356732,1.6440630958747,3.72550915552214,0.000194921377253881,TRUE,"Random-Effects",7
1550023,"F",4502,2830,2461046,1723732,0.00182930347502647,0.0016417865422235,0.208729705824259,0.117717576330116,-0.0219925041301132,0.43945191577863,0.461444419908743,1.1556701672515,0.984871560019878,1.35608904723389,0.371217487214008,1.1556701672515,1.77313968169814,0.0762055640051061,FALSE,"Random-Effects",8
1550023,"M",3670,2212,2038013,875308,0.00180077359663555,0.00252711045711909,0.650893623882228,0.103778992307021,0.447490536608608,0.854296711155848,0.406806174547241,1.5701404598615,1.36366619415401,1.80787723143898,0.44421103728497,1.5701404598615,6.27192083303928,3.56620906614397e-10,TRUE,"Random-Effects",7
1550557,"F",32772,25840,2635301,1769357,0.01243577109408,0.0146041754151367,0.38998653771137,0.0547219052359335,0.282733574283526,0.497239501139214,0.214505926855687,1.31038117617932,1.21649768454387,1.41151014810927,0.195012463565407,1.31038117617932,7.12669882435458,1.02804698208782e-12,TRUE,"Random-Effects",8
1550557,"M",16769,8032,2291852,922040,0.00731679008941241,0.00871111882347837,0.395653836364367,0.0739014329463192,0.25080968938368,0.540497983345055,0.289688293961375,1.31553883367996,1.18987472569111,1.45447448000446,0.264599754313353,1.31553883367996,5.35380466373046,8.61238324613085e-08,TRUE,"Random-Effects",8
1551803,"F",1657,1130,1486580,1048254,0.0011146389699848,0.0010779830079351,0.0759506106405358,0.116472884421819,-0.152332048001726,0.304233269282798,0.456565317284524,1.05405533804221,0.899794810862736,1.23476223939324,0.334967428530502,1.05405533804221,0.652088346721734,0.514344181193982,FALSE,"Random-Effects",5
1551803,"M",3175,1779,1559416,692701,0.00203601861209581,0.0025682076393711,0.368751894314902,0.0713504549944297,0.228907572245273,0.50859621638453,0.279688644139257,1.29123527262727,1.17194719925603,1.42266522786626,0.250718028610226,1.29123527262727,5.16817859596957,2.36386369576034e-07,TRUE,"Random-Effects",5
1551860,"F",1931,812,1120674,619115,0.00172307022381174,0.00131154955056815,0.187747700640904,0.110364275584788,-0.028562304685134,0.404057705966942,0.432620010652076,1.13898417358059,0.980396810141813,1.32322436614151,0.342827555999694,1.13898417358059,1.70116371122887,0.0889122500068438,FALSE,"Random-Effects",4
1551860,"M",1120,458,709729,265853,0.00157806712139422,0.00172275656095662,0.378626799149635,0.166046592951728,0.053181457208667,0.704072141090604,0.650890683881937,1.30010378814462,1.03755042787501,1.62909658609057,0.591546158215554,1.30010378814462,2.28024431226787,0.0225932025544316,TRUE,"Random-Effects",4
1552310,"F",8984,10817,1437598,1186864,0.00624931309030758,0.00911393386268351,0.871688045692242,0.403643020474125,0.0805622629519934,1.66281382843249,1.5822515654805,1.82980263479695,1.0574300735239,3.16633483966654,2.10890476614264,1.82980263479695,2.15955188490153,0.0308073766142598,TRUE,"Random-Effects",6
1554072,"F",3470,2236,2168191,1561728,0.0016004125097835,0.00143174739775428,0.133425379482311,0.145647545847694,-0.152038564815815,0.418889323780438,0.570927888596253,1.09689496103742,0.899977872079457,1.33689793146721,0.436920059387753,1.09689496103742,0.916083952570245,0.359622863894224,FALSE,"Random-Effects",8
1554072,"M",395,239,715282,293064,0.000552229749944777,0.000815521524308683,0.808891168696821,0.153309499826443,0.508410070549143,1.1093722668445,0.600962196295355,1.7518644713069,1.42248167824839,2.15751750813869,0.735035829890298,1.7518644713069,5.27619729770525,1.3189208774139e-07,TRUE,"Random-Effects",7
1555120,"F",121,123,573544,454124,0.000210968992788696,0.000270851133170676,0.391501171962706,0.186916840572093,0.0251508963373896,0.757851447588023,0.732700551250634,1.31175762122035,1.01758611929912,1.69097044878605,0.673384329486934,1.31175762122035,2.09452059410188,0.0362136304837197,TRUE,"Random-Effects",5
1555120,"M",27,30,95174,39877,0.000283690923991847,0.000752313363593049,1.44956864601734,0.384978633013214,0.695024390493974,2.2041129015407,1.50908851104673,2.73126376595326,1.61891180251363,4.60791115836367,2.98899935585005,2.73126376595326,3.76532233664922,0.000166334360870797,TRUE,"Random-Effects",3
1557272,"F",22256,14878,1643598,1078465,0.013541024021689,0.0137955334665474,0.44412152904998,0.148374562819846,0.153312729701206,0.734930328398754,0.581617598697549,1.3604854514973,1.11212020314113,1.66431709315951,0.552196890018381,1.3604854514973,2.99324574650457,0.00276027391590644,TRUE,"Random-Effects",5
1557272,"M",950,511,873535,342536,0.00108753513024664,0.0014918139991125,0.637406311186404,0.0915398662716958,0.457991470144267,0.81682115222854,0.358829682084273,1.55553009939419,1.37362811190433,1.76152036286355,0.387892250959218,1.55553009939419,6.9631553676793,3.32734508004607e-12,TRUE,"Random-Effects",5
1558471,"F",620,540,1028744,867802,0.000602676662026704,0.000622261760171099,0.084695255844908,0.085805609061397,-0.0834806475869538,0.25287115927677,0.336351806863723,1.06046371325169,0.943777938162372,1.19157615541771,0.247798217255335,1.06046371325169,0.987059666277825,0.323613389120806,FALSE,"Random-Effects",4
1560171,"F",794,413,919791,514565,0.00086323958377501,0.000802619688474731,0.322704883718714,0.0916135992955495,0.143145528605353,0.502264238832075,0.359118710226722,1.25067321745906,1.10431023634703,1.41643484356678,0.312124607219742,1.25067321745906,3.52245612223632,0.000427567812474373,TRUE,"Random-Effects",4
1560171,"M",341,131,402788,147879,0.000846599203551248,0.000885859385037767,0.204645903124347,0.150295741189391,-0.0899283366366114,0.499220142885306,0.589148479521917,1.15240346473677,0.939569419529319,1.41344930766543,0.473879888136107,1.15240346473677,1.36162143720672,0.173317386314606,FALSE,"Random-Effects",3
1560278,"F",11,14,56518,43555,0.000194628260023355,0.000321432671335094,0.724621661250392,0.581401752992214,-0.414904835162799,1.86414815766358,2.27905299282638,1.65246722914246,0.750068969989544,3.64052914151058,2.89046017152104,1.65246722914246,1.2463355287821,0.212641239491392,FALSE,"Random-Effects",2
1563600,"F",6917,8598,1153463,957959,0.00599672464569735,0.00897533192965461,0.56354643921461,0.026067476532273,0.512455124043512,0.614637754385708,0.102182630342196,1.47789773026925,1.42647565373689,1.53117348719774,0.10469783346085,1.47789773026925,21.6187569409301,1.19656837441132e-103,TRUE,"Random-Effects",3
1563600,"M",7,5,35927,17128,0.000194839535725221,0.000291919663708547,0.583284943492386,0.844649495513743,-1.07219764727448,2.23876753425925,3.31096518153372,1.49825682257956,0.475593977969143,4.71993677462386,4.24434279665472,1.49825682257956,0.690564484547064,0.489839272867546,FALSE,"Pass-Through",1
1567198,"F",135,51,122983,76824,0.00109771269199808,0.000663855045298344,-0.678036160377287,0.2378551998624,-1.14422378564317,-0.211848535111407,0.93237525053176,0.625015485418415,0.452433046218389,0.863430203160389,0.410997156942,1.59996035831105,-2.85062576210036,0.00436332914198338,TRUE,"Random-Effects",2
1567198,"M",187,66,179280,80002,0.00104306113342258,0.000824979375515612,-0.265913010651943,0.20846756520197,-0.67450193039256,0.142675909088674,0.817177839481234,0.831672243723127,0.626548488786405,1.1039508248104,0.477402336023994,1.20239674649153,-1.27556059089728,0.202110892587459,FALSE,"Random-Effects",4
1580747,"F",11695,4961,1863579,1270490,0.00627555901842637,0.00390479263906052,-0.294053029973564,0.0337302041515078,-0.360163015301702,-0.227943044645425,0.132219970656277,0.815607513032326,0.779076544025999,0.853851422450958,0.0747748784249594,1.22607992695178,-8.71779573739755,2.83670120989399e-18,TRUE,"Random-Effects",6
1580747,"M",8873,4098,1524726,643231,0.00581940624085901,0.0063709615985548,0.306831134388648,0.0696461102582772,0.170327266619119,0.443335002158177,0.273007735539058,1.23698768238538,1.12531372633075,1.35974394568383,0.234430219353086,1.23698768238538,4.40557460066023,1.05503833939481e-05,TRUE,"Random-Effects",6
1583722,"F",32,21,86905,55655,0.00036821816926529,0.000377324588985716,0.0419885416662617,0.405714402970052,-0.75319707616421,0.837174159496734,1.59037123566094,1.02953190653819,0.593287348586896,1.78654736040596,1.19326001181906,1.02953190653819,0.103492854478132,0.917571820343786,FALSE,"Pass-Through",1
1583722,"M",42,43,151542,62479,0.000277150888862494,0.000688231245698555,1.31750782553294,0.315323436691653,0.699485246135902,1.93553040492997,1.23604515879407,2.49235197925695,1.62392527248707,3.82518733697181,2.20126206448475,2.49235197925695,4.178274343817,2.93729223448153e-05,TRUE,"Random-Effects",2
1588000,"F",34849,41096,1758069,1336535,0.0198223164164774,0.030748165966473,0.773149270785147,0.268194580330199,0.247497552489123,1.29880098908117,1.05130343659205,1.7089962967091,1.1871461465912,2.46024329064446,1.27309714405325,1.7089962967091,2.88279229890944,0.00394167246454177,TRUE,"Random-Effects",5
1589505,"F",31421,39034,1783981,1323759,0.0176128557422977,0.0294872405022364,0.966842567323089,0.409517347418938,0.164203315337593,1.76948181930858,1.60527850397099,1.95455823193967,1.12054711891881,3.40931480483323,2.28876768591441,1.95455823193967,2.36093189560051,0.0182290779694124,TRUE,"Random-Effects",5
1592911,"F",33,31,110945,85857,0.000297444679796295,0.000361065492621452,0.274009269650174,0.361648747823929,-0.434809251138735,0.982827790439083,1.41763704157782,1.20916344496392,0.739791561205451,1.97633538054238,1.23654381933693,1.20916344496392,0.757666855751363,0.448650445675784,FALSE,"Random-Effects",3
1593467,"F",58,48,177986,127445,0.000325868326722326,0.000376633057397309,0.329214975421733,0.286119304333233,-0.231568556353058,0.889998507196525,1.12156706354958,1.25632957237296,0.851708376419254,1.85317420624013,1.00146582982088,1.25632957237296,1.15062133325443,0.249888052593028,FALSE,"Random-Effects",4
1593467,"M",14,19,69186,32219,0.000202353077212153,0.000589714143828176,1.54353522781495,0.508564200530015,0.546767710949718,2.54030274468019,1.99353503373047,2.91507949736784,1.46080915399668,5.81711064222539,4.35630148822871,2.91507949736784,3.03508431424452,0.00240468452236575,TRUE,"Pass-Through",1
1596977,"F",21,19,92133,81855,0.000227931360098987,0.00023211776922607,0.0223141582011883,0.45698338262371,-0.87335681327457,0.917985129676946,1.79134194295152,1.01558722890556,0.545875248063302,1.88947460646992,1.34359935840662,1.01558722890556,0.0488292551757013,0.961055367717281,FALSE,"Pass-Through",1
1596977,"M",8,5,21508,7843,0.000371954621536173,0.000637511156445238,0.777323966081644,0.822242523703413,-0.834241766934367,2.38888969909765,3.22313146603202,1.71394874410302,0.56087774045882,5.23754124207039,4.67666350161157,1.71394874410302,0.945370670663621,0.34446967029284,FALSE,"Pass-Through",1
1597235,"F",309,417,370779,324429,0.000833380531259861,0.00128533515807773,0.603857404062043,0.110404303342961,0.387468945771605,0.820245862352481,0.432776916580876,1.51977463449482,1.30809647415735,1.76570687658319,0.457610402425842,1.51977463449482,5.46950966382367,4.51282318259551e-08,TRUE,"Random-Effects",3
1597756,"F",16859,6573,1860660,1266004,0.00906076338503542,0.00519192672377022,-0.300687942558709,0.0716234024533996,-0.44106723181759,-0.160308653299828,0.280758578517762,0.811865169831818,0.736589515899071,0.894833607808722,0.158244091909651,1.23173161894253,-4.19818009559579,2.6906861437533e-05,TRUE,"Random-Effects",6
1597756,"M",12533,5284,1669332,712790,0.00750779353657631,0.00741312307972895,0.184950898758468,0.0397910248381199,0.106961923167814,0.262939874349122,0.155977951181308,1.13677828302545,1.07695795182948,1.19992137349751,0.122963421668026,1.13677828302545,4.64805567363233,3.35078485473097e-06,TRUE,"Random-Effects",6
1598819,"F",2008,2376,1153463,957959,0.00174084474317772,0.00248027316409157,0.493719795395352,0.0438049924233899,0.407863587902458,0.579576002888246,0.171712414985788,1.40807072058814,1.32671968846287,1.49440998834856,0.167690299885689,1.40807072058814,11.2708567695523,1.82782555563089e-29,TRUE,"Random-Effects",3
1598819,"M",430,439,822148,385391,0.000523020186146533,0.00113910288512186,1.11830227591414,0.104212905242583,0.914048734914394,1.32255581691389,0.408507081999498,2.17091354960845,1.88432620015637,2.50108799606058,0.616761795904211,2.17091354960845,10.7309384889616,7.28524843103383e-27,TRUE,"Random-Effects",4
1636780,"M",2112,1749,1975883,859887,0.0010688892004233,0.0020339881868199,0.942002508051001,0.0892544228229331,0.767067053857142,1.11693796224486,0.349870908387717,1.92119306779922,1.70180655406678,2.16886155182532,0.467054997758545,1.92119306779922,10.5541269357574,4.86137835948096e-26,TRUE,"Random-Effects",6
1703069,"F",276,59,91025,78926,0.00303213402911288,0.000747535666320351,-1.96974019058111,0.23051501269089,-2.42154131335105,-1.51793906781118,0.903602245539874,0.255299003105942,0.186656633595945,0.349184380598963,0.162527747003018,3.91697573368521,-8.54495404697328,1.28587430058591e-17,TRUE,"Random-Effects",3
1703069,"M",624,258,324696,136505,0.00192179761992756,0.00189004065785136,0.236368405138673,0.613471302421667,-0.966013253156674,1.43875006343402,2.40476331659069,1.17802357009086,0.511918747508288,2.71085897604707,2.19894022853878,1.17802357009086,0.385296596932266,0.70001768254109,FALSE,"Random-Effects",4
1703653,"F",5661,5979,2354839,1714482,0.00240398600498803,0.00348735069834504,0.490581813081938,0.0706212762824459,0.352166655026092,0.628996971137785,0.276830316111693,1.40501137743543,1.27647621432802,1.54648942813416,0.270013213806148,1.40501137743543,6.94665742261416,3.74042507847651e-12,TRUE,"Random-Effects",7
1703653,"M",4070,2743,2077414,882210,0.00195916654070879,0.00310923702973215,0.743943992713255,0.113223444188484,0.522030119898246,0.965857865528264,0.443827745630018,1.67474795787383,1.43597448990028,1.9532246165441,0.517250126643817,1.67474795787383,6.57058260367708,5.0118770641755e-11,TRUE,"Random-Effects",8
1703687,"F",8660,7953,2573890,1764973,0.00336455714890691,0.00450601793908462,0.403645578150161,0.0625303620740914,0.281088320544692,0.526202835755629,0.245114515210937,1.32284642092848,1.21511117768517,1.44013377993688,0.225022602251708,1.32284642092848,6.45519336145673,1.08080813647081e-10,TRUE,"Random-Effects",8
1703687,"M",4173,2464,2177528,908869,0.00191639326796257,0.0027110617701781,0.54401934090279,0.052099109371458,0.441906962908119,0.646131718897461,0.204224755989342,1.45802892515582,1.3583986807696,1.56496643929795,0.206567758528351,1.45802892515582,10.4420084616807,1.594019308147e-25,TRUE,"Random-Effects",8
1704183,"F",177,39,62232,52345,0.00284419591207096,0.000745056834463655,-1.98464501879241,0.364212986341367,-2.69848935472327,-1.27080068286155,1.42768867186172,0.252675025730683,0.154054277402748,0.414429704285916,0.260375426883168,3.95765270868464,-5.44913304363138,5.06159405753948e-08,TRUE,"Random-Effects",2
1704183,"M",307,49,117844,55091,0.00260513899731849,0.000889437476175782,-1.42091990433171,0.320046285249446,-2.04819909680646,-0.793640711856966,1.25455838494949,0.373474098269873,0.24178571285294,0.576886452192202,0.335100739339262,2.67756185671917,-4.43973253188751,9.0070748410822e-06,TRUE,"Random-Effects",4
1705674,"F",36896,27171,2658908,1769622,0.01387637330814,0.0153541264744674,0.258261271943078,0.0336645591077724,0.192279948536425,0.324242595349732,0.131962646813308,1.19603637924548,1.14256793554958,1.25200697128837,0.109439035738789,1.19603637924548,7.67160713782975,1.69854516311913e-14,TRUE,"Random-Effects",8
1705674,"M",18182,8573,2268092,921151,0.00801642966863778,0.00930683460149313,0.26629317279255,0.0558889957965485,0.156752753899204,0.375833591685895,0.219080837786691,1.20271362978212,1.11477515448912,1.29758908730487,0.182813932815745,1.20271362978212,4.76467986223855,1.89153725558997e-06,TRUE,"Random-Effects",8
1707164,"F",76624,66667,2635301,1769357,0.0290759954934939,0.0376786595356392,0.388652765782869,0.10380369058494,0.185201270774047,0.59210426079169,0.406902990017643,1.30917028827139,1.1369755819419,1.50744384568513,0.37046826374322,1.30917028827139,3.74411317741005,0.000181032043118548,TRUE,"Random-Effects",8
1707164,"M",26296,14529,2244834,919593,0.0117140064699662,0.0157993808130336,0.445405034025462,0.0515535346487457,0.344361962838183,0.546448105212741,0.202086142374559,1.36169635663159,1.26958937781328,1.4604855712147,0.190896193401416,1.36169635663159,8.6396604434629,5.63803362309421e-18,TRUE,"Random-Effects",8
1710281,"F",159,37,91025,78926,0.00174677286459764,0.000468793553455135,-1.86302810531339,0.263705692465855,-2.37988176506466,-1.34617444556212,1.03370731950254,0.274898681942611,0.192125142480488,0.393333659291676,0.201208516811188,3.63770387305372,-7.06480048986663,1.60846920802395e-12,TRUE,"Random-Effects",3
1710281,"M",305,73,219668,99577,0.00138845894713841,0.000733101017303193,-0.103973384815829,0.744180517904772,-1.56254039790555,1.35459362827389,2.91713402617944,0.930466823019821,0.338554406504487,2.5572507464295,2.21869633992502,1.07472934580785,-0.139715273800185,0.888884958030707,FALSE,"Random-Effects",4
1711246,"F",88,84,274127,214205,0.000321019089692004,0.000392147708970379,0.301659434000433,0.222625091743805,-0.13467772787235,0.737996595873217,0.872674323745568,1.23256132977929,0.9108732835786,1.66785815223243,0.756984868653833,1.23256132977929,1.3550109362676,0.175414072707567,FALSE,"Random-Effects",3
1711246,"M",80,51,179932,82550,0.000444612409132339,0.000617807389460933,0.510883019795996,0.260871024939945,-0.000414793696346227,1.02218083328834,1.02259562698468,1.42492207037284,0.999712528246789,2.03098675795968,1.0312742297129,1.42492207037284,1.95837395093459,0.0501861490793907,FALSE,"Random-Effects",2
1712889,"F",114,26,91025,78926,0.00125240318593793,0.000329422497022527,-1.78456964597929,0.665699560850443,-3.08931680977028,-0.479822482188288,2.60949432758199,0.290262550617699,0.117495970858864,0.717065850643476,0.599569879784612,3.44515679984183,-2.68074331264312,0.0073458839685488,TRUE,"Random-Effects",3
1712889,"M",115,12,60303,29091,0.00190703613418901,0.000412498710941528,-1.91627214174683,0.831509641430384,-3.5460010917482,-0.286543191745461,3.25945790000273,0.264938214704815,0.0856144964597224,0.819864164522617,0.734249668062895,3.774464929924,-2.30456996078892,0.0211906699527274,TRUE,"Random-Effects",2
1713332,"F",308945,249673,2706506,1769854,0.114149017219988,0.141069828358723,0.200417851552749,0.166781153584469,-0.126467202772854,0.527302905878352,0.653770108651206,1.14903110370282,0.916071935638283,1.44123231584058,0.525160380202298,1.14903110370282,1.2016816483479,0.229486893966723,FALSE,"Random-Effects",9
1713332,"M",215702,106940,2390668,922526,0.0902266646811686,0.115920852095225,0.363976832324457,0.0334640757186546,0.298388449139973,0.429565215508941,0.131176766368969,1.28696858021013,1.22976994122164,1.34682762273627,0.117057681514628,1.28696858021013,10.8766438190181,1.48946451411385e-27,TRUE,"Random-Effects",9
1714165,"F",131,112,424645,352593,0.000308492976486241,0.000317646691794789,0.0531928902883537,0.188576077118693,-0.316409429210132,0.42279520978684,0.739204638996972,1.03755865029443,0.803066058521452,1.34052229125812,0.537456232736672,1.03755865029443,0.28207655552657,0.777884809570921,FALSE,"Random-Effects",5
1714165,"M",173,85,333341,153277,0.000518988063274545,0.000554551563509202,0.185785885103165,0.322347125112513,-0.446002870637387,0.817574640843718,1.26357751148111,1.13743640483999,0.734073857374368,1.76244060738363,1.02836675000926,1.13743640483999,0.576353473102383,0.56437628609233,FALSE,"Random-Effects",3
1714277,"M",5,5,14681,6127,0.0003405762550235,0.000816060062020565,1.26069748463506,0.912176581047619,-0.527135761759156,3.04853073102927,3.57566649278843,2.39611555410478,0.693931055523944,8.27368901120575,7.5797579556818,2.39611555410478,1.38207613616562,0.166948324928929,FALSE,"Pass-Through",1
1714319,"F",873,955,1175998,932753,0.000742348201272451,0.00102385090157845,0.432038726959573,0.0707639357283362,0.293343961527727,0.570733492391419,0.277389530863692,1.3491387494365,1.2254774704695,1.48527852130462,0.25980105083512,1.3491387494365,6.10535186479984,1.02574452242473e-09,TRUE,"Random-Effects",6
1714319,"M",793,483,1003524,449999,0.000790215281348528,0.00107333571852382,0.53035263573588,0.190596248054987,0.156790853959644,0.903914417512116,0.747123563552472,1.44428217605839,1.1148045949186,1.87113599422531,0.756331399306714,1.44428217605839,2.78259746006582,0.00539256663290415,TRUE,"Random-Effects",5
1716903,"F",3662,3522,2461287,1705313,0.00148783949210312,0.00206531000467363,0.575196688426186,0.03664947103665,0.503365045141908,0.647028331710463,0.143663286568556,1.48988057069668,1.41751602522969,1.5659393441988,0.14842331896911,1.48988057069668,15.6945427084331,1.64826120272406e-55,TRUE,"Random-Effects",8
1716903,"M",2594,1829,2006152,843329,0.00129302266229079,0.00216878584751621,0.772722756237873,0.0446941424056886,0.685123846802819,0.860321665672927,0.175197818870108,1.7084911282397,1.6078399990791,1.81544303969648,0.207603040617378,1.7084911282397,17.289128164131,5.68049144220165e-67,TRUE,"Random-Effects",8
1717327,"F",888,713,935204,673847,0.000949525451131518,0.00105810369416203,0.176074723381018,0.076819962948673,0.0255103627079172,0.326639084054118,0.301128721346201,1.12980573055265,1.01783969580202,1.25408843264244,0.236248736840421,1.12980573055265,2.29204384671028,0.0219031131608315,TRUE,"Random-Effects",7
1717327,"M",204,131,534198,238295,0.000381880875630384,0.000549738769172664,0.566294584289607,0.163225222950524,0.246379025938059,0.886210142641155,0.639831116703097,1.48071561485478,1.18622610470071,1.84831435034719,0.66208824564648,1.48071561485478,3.46940610068126,0.000521610364194235,TRUE,"Random-Effects",5
1717704,"F",41088,48723,2658908,1769622,0.0154529603882496,0.0275329985725765,0.710227075806713,0.0892290453443252,0.535341360556944,0.885112791056482,0.349771430499537,1.6360616079665,1.44928503382407,1.84690900864354,0.397623974819478,1.6360616079665,7.95959514153742,1.72603107703904e-15,TRUE,"Random-Effects",8
1717704,"M",14839,11869,2262740,920461,0.00655797838019392,0.0128946256278104,0.863610062069842,0.0491270588178251,0.767322796120523,0.95989732801916,0.192574531898636,1.81958577608445,1.70210825499825,1.94517145828204,0.243063203283785,1.81958577608445,17.5791118550841,3.56110779373692e-69,TRUE,"Random-Effects",8
1721543,"F",18283,15067,2635301,1769357,0.00693772741709581,0.00851552287073779,0.544116425919622,0.114062679328645,0.320557682455337,0.767675169383907,0.44711748692857,1.45812704535563,1.24881319187046,1.702524039815,0.45371084794454,1.45812704535563,4.77032828899169,1.83925915319804e-06,TRUE,"Random-Effects",8
1721543,"M",5713,3190,1960300,842945,0.00291434984441157,0.00378435129219581,0.561854920230552,0.0606263687052474,0.443029421054821,0.680680419406283,0.237650998351462,1.47616595255963,1.35945596517432,1.60289555183706,0.243439586662739,1.47616595255963,9.26750079593538,1.90558474466079e-20,TRUE,"Random-Effects",7
1728416,"F",27,21,90120,69179,0.000299600532623169,0.000303560329001576,0.0113275920772323,0.42114402113134,-0.814099521644569,0.836754705799033,1.6508542274436,1.00788259385052,0.568763377495071,1.78602800950497,1.2172646320099,1.00788259385052,0.0268971931426271,0.978541732256574,FALSE,"Random-Effects",3
1728416,"M",81,63,344022,161059,0.000235450058426496,0.000391161003110661,0.743055473670691,0.244125444775511,0.264578394200869,1.22153255314051,0.956954158939645,1.67371684091609,1.20128494087655,2.33194304552095,1.1306581046444,1.67371684091609,3.04374447470635,0.00233653507900662,TRUE,"Random-Effects",4
1729720,"F",17707,14964,2663236,1763119,0.00664867852492231,0.00848723200192386,0.453094557839732,0.0484330430282944,0.358167537842596,0.548021577836867,0.189854039994271,1.36897353609947,1.28179676850386,1.46207931599654,0.180282547492684,1.36897353609947,9.35507103229165,8.3543561534469e-21,TRUE,"Random-Effects",9
1729720,"M",10489,5791,2277228,912423,0.00460603856969965,0.00634683693856906,0.601862579124932,0.0457297501760181,0.512233915757923,0.691491242491942,0.179257326734019,1.51767468318597,1.42625694913571,1.61495195194627,0.188695002810554,1.51767468318597,13.1612916494909,1.46558764160952e-39,TRUE,"Random-Effects",8
1734104,"F",78887,65411,2682692,1769738,0.0294059101827567,0.0369608382709757,0.287161584864571,0.0548371700130126,0.179682706624967,0.394640463104176,0.214957756479209,1.22023717173645,1.13263475639719,1.31461510153872,0.181980345141525,1.22023717173645,5.23662298394372,1.63541281738038e-07,TRUE,"Random-Effects",8
1734104,"M",41497,23223,2291852,922040,0.0181063175109038,0.0251865428831721,0.458949150436388,0.0321288717882838,0.395977718867447,0.521920582005329,0.125942863137882,1.37454024735425,1.31583420299153,1.43586546641003,0.120031263418498,1.37454024735425,14.2846332563644,2.72842038233677e-46,TRUE,"Random-Effects",8
1736887,"M",8,5,23381,9974,0.000342158162610667,0.000501303388810908,0.551020621696379,0.822281715526274,-1.06062192588093,2.16266316927369,3.22328509515461,1.46512181672348,0.479425341474478,4.47740607794589,3.99798073647141,1.46512181672348,0.670111728489204,0.502786568818679,FALSE,"Pass-Through",1
1736971,"F",52,14,30710,27261,0.00169325952458483,0.000513554161622831,-1.72121476845794,0.43422507393642,-2.57228027455756,-0.870149262358316,1.70213101219925,0.30329323660456,0.168138233422066,0.547090245317146,0.37895201189508,3.29713913569336,-3.96387696558943,7.37422687717704e-05,TRUE,"Pass-Through",1
1736971,"M",122,10,60303,29091,0.00202311659453095,0.000343748925784607,-2.42651779263609,0.651845845640439,-3.7041121735634,-1.14892341170877,2.55518876185463,0.186013883320903,0.0767275142345167,0.450961628736783,0.374234114502266,5.3759428175307,-3.72253318612782,0.000197233975483864,TRUE,"Random-Effects",2
1738366,"F",8918,7407,2612159,1768614,0.00341403413804443,0.00418802519939342,0.27407592179535,0.0425748370344985,0.190630774560071,0.357521069030629,0.166890294470558,1.20921930929901,1.14126258918361,1.28122252655943,0.139959937375814,1.20921930929901,6.43750959218624,1.21449650592641e-10,TRUE,"Random-Effects",8
1738366,"M",5547,3126,2207301,910995,0.00251302382411823,0.00343141290566908,0.516452172003855,0.0809891641421728,0.357716327147194,0.675188016860516,0.317471689713323,1.43043324500135,1.28139594229898,1.59680486012315,0.315408917824167,1.43043324500135,6.37680580450549,1.80819500634988e-10,TRUE,"Random-Effects",8
1738521,"F",52940,47408,2658908,1769622,0.0199104293943228,0.0267899020242741,0.484950588918336,0.105668986113837,0.277843181852353,0.692057995984318,0.414214814131966,1.39953793178708,1.21238102843716,1.6155865000921,0.403205471654942,1.39953793178708,4.58933701129583,4.44656036347716e-06,TRUE,"Random-Effects",8
