"concept_id","sex","patient_count_d1","patient_count_d2","denominator_d1","denominator_d2","prevalence_d1","prevalence_d2","log2_pr","se","ci_low","ci_high","ci_width","fold_diff","fold_ci_low","fold_ci_high","fold_ci_width","fold_symmetric","z","p_value","sig","meta_model_type","n_strata"
4047124,"Both",25,5,22316,5712,0.0011202724502599,0.000875350140056022,-0.355917522868383,0.706449504283505,-1.74053310816023,1.02869806242346,2.76923117058369,0.78137254901961,0.299259072784536,2.04018228981478,1.74092321703024,1.27979924717691,-0.503811695967373,0.614393707928426,FALSE,"Pass-Through",1
4047533,"Both",1650,2575,3783660,2349445,0.000436085694803444,0.00109600352423658,1.31825494941414,0.234435577991255,0.858769659856452,1.77774023897183,0.918970579115381,2.49364301989499,1.81349109345023,3.4288867109022,1.61539561745197,2.49364301989499,5.62310106985262,1.87559589793915e-08,TRUE,"Random-Effects",2
4047747,"Both",185,54,192442,69958,0.000961328608100103,0.000771891706452443,-0.126977591980026,0.448722616192595,-1.0064577587661,0.752502574806048,1.75896033357215,0.915747909755361,0.497766912934605,1.68471268867058,1.18694577573597,1.09200358455325,-0.282975690098773,0.777195472185243,FALSE,"Pass-Through",1
4047912,"Both",37,33,144077,81544,0.000256807123968434,0.000404689492789169,0.715745576137685,0.346468710367951,0.0366793820464616,1.39481177022891,1.35813238818245,1.64233174553342,1.02575016197622,2.62954241916986,1.60379225719364,1.64233174553342,2.06583034692385,0.0388445015667107,TRUE,"Random-Effects",2
4048028,"Both",8,5,23381,9974,0.000342158162610667,0.000501303388810908,0.551020621696379,0.822281715526274,-1.06062192588093,2.16266316927369,3.22328509515461,1.46512181672348,0.479425341474478,4.47740607794589,3.99798073647141,1.46512181672348,0.670111728489204,0.502786568818679,FALSE,"Pass-Through",1
4048393,"Both",22,21,115872,81421,0.000189864678265672,0.00025791871875806,0.531565265945225,0.497289118523321,-0.443103496264154,1.5062340281546,1.94933752441876,1.44549665063477,0.735550604000193,2.84067548260186,2.10512487860167,1.44549665063477,1.06892599525139,0.285103017379511,FALSE,"Random-Effects",2
4049417,"Both",1638,1657,3404629,2175448,0.000481109689190805,0.000761682191438269,0.716851326327427,0.180525004326522,0.363028819538507,1.07067383311635,0.707645013577839,1.64359098931214,1.28612317500443,2.10041416922508,0.814290994220646,1.64359098931214,3.97092540726842,7.15939943921875e-05,TRUE,"Random-Effects",2
4049461,"Both",23,21,120876,92680,0.00019027763989543,0.000226586102719033,0.333111493225032,0.436593928387996,-0.5225968822843,1.18881986873436,1.71141675101866,1.25972732944377,0.696117677880779,2.27966189477997,1.58354421689919,1.25972732944377,0.762977841801317,0.445476610696734,FALSE,"Pass-Through",1
4049623,"Both",24576,21309,4873269,2677739,0.00504302142976306,0.0079578330823131,0.614156119197244,0.0916955953385114,0.434436054792803,0.793876183601685,0.359440128808882,1.53066239932097,1.35138247837105,1.73372632707151,0.382343848700469,1.53066239932097,6.69777121714486,2.11622226588647e-11,TRUE,"Random-Effects",2
4049659,"Both",570,221,722451,349316,0.000788980844375605,0.000632664979560055,-0.0553705597343051,0.135427862766585,-0.320804293260044,0.210063173791434,0.530867467051478,0.96234723012505,0.800623410718049,1.1567388349271,0.356115424209048,1.03912597105938,-0.408856483467796,0.682644985823951,FALSE,"Random-Effects",2
4049790,"Both",761,627,916064,741655,0.000830727984070982,0.000845406556957076,0.114046780946438,0.0794513861549575,-0.0416750744390633,0.269768636331938,0.311443710771002,1.0822597373988,0.971526279253202,1.20561446891057,0.234088189657367,1.0822597373988,1.43542846092084,0.151165040585917,FALSE,"Pass-Through",1
4050692,"Both",2069,701,2148864,1085299,0.000962834316178223,0.000645904953381511,-0.157405785863212,0.0743389825615393,-0.303107514331181,-0.0117040573952444,0.291403456935936,0.896635928007132,0.810504716184526,0.991920184225277,0.18141546804075,1.11527986863364,-2.11740570612342,0.0342254303409187,TRUE,"Random-Effects",2
4050699,"Both",2071,973,3124493,1943315,0.000662827537139626,0.000500690829844879,-0.142750792850183,0.0807241342287389,-0.300967188621688,0.0154656029213225,0.316432791543011,0.905790433238406,0.811708041536174,1.01077760347611,0.199069561939934,1.10400812738193,-1.7683781215378,0.0769977116377372,FALSE,"Random-Effects",2
4050747,"Both",17,15,88966,65273,0.000191084234426635,0.000229804053743508,0.271595891369998,0.512692848444773,-0.733263626713009,1.276455409453,2.00971903616601,1.20714241537816,0.601541581991854,2.42243072570292,1.82088914371107,1.20714241537816,0.529743865540293,0.596289529941197,FALSE,"Pass-Through",1
4051004,"Both",9856,4080,4635956,2635860,0.00212599084201835,0.00154788190571578,-0.149796921174416,0.0543914036728713,-0.256402113441823,-0.0431917289070084,0.213210384534815,0.901377334723463,0.837173114916128,0.970505484561066,0.133332369644938,1.10941329616059,-2.75405507229316,0.00588618624984418,TRUE,"Random-Effects",2
4051005,"Both",682,406,1657701,863681,0.000411413155931015,0.000470080967394212,0.390453368115078,0.136496637741853,0.122924874130236,0.65798186209992,0.535056987969684,1.3108052607839,1.08894030916082,1.57787384418056,0.488933535019746,1.3108052607839,2.86053469575945,0.00422927272770852,TRUE,"Random-Effects",2
4051332,"Both",6194,5141,4407704,2580783,0.00140526677834991,0.00199203110063884,0.484701695590041,0.157233057343243,0.176530566018164,0.792872825161918,0.616342259143755,1.39929650473674,1.13016276719661,1.73252098281859,0.602358215621981,1.39929650473674,3.08269586421593,0.00205134687156045,TRUE,"Random-Effects",2
4051597,"Both",364,252,1089795,712026,0.000334007772103928,0.000353919660237126,0.254790366863882,0.182502090479803,-0.102907157579802,0.612487891307567,0.715395048887369,1.1931623560491,0.93115474093319,1.52889347528413,0.597738734350938,1.1931623560491,1.39609560742034,0.162685706409333,FALSE,"Random-Effects",2
4051740,"Both",6,7,34434,15818,0.000174246384387524,0.000442533822227842,1.34465900204828,0.8025217931904,-0.228254809413408,2.91757281350996,3.14582762292337,2.53970160576558,0.853666926058932,7.55573871897084,6.70207179291191,2.53970160576558,1.67554203942877,0.0938279299994802,FALSE,"Pass-Through",1
4051764,"Both",12,14,63670,42652,0.000188471807758756,0.000328237831754666,0.931251500216406,0.567512643524216,-0.181052841862176,2.04355584229499,2.22460868415716,1.90692949026258,0.88205905726278,4.12260386749791,3.24054481023513,1.90692949026258,1.640935247598,0.100810857301912,FALSE,"Random-Effects",2
4051956,"Both",2383,1822,1998854,1553477,0.00119218312092829,0.00117285289708184,0.0758987360161478,0.152412854858444,-0.222824970287334,0.374622442319629,0.597447412606963,1.0540174383197,0.856885907019248,1.29650021220044,0.439614305181193,1.0540174383197,0.497981197758154,0.618497294701144,FALSE,"Pass-Through",1
4052226,"Both",3518,3077,4388577,2558851,0.000801626586476664,0.00120249283760563,0.662377866661919,0.086286118415496,0.493260182201788,0.831495551122049,0.338235368920261,1.58268908159957,1.40762220944336,1.77952913232668,0.371906922883326,1.58268908159957,7.67652872588789,1.6345741335127e-14,TRUE,"Random-Effects",2
4052655,"Both",60,62,298351,206011,0.000201105409400337,0.000300954803384285,0.65777241092052,0.262762095952888,0.142768166350602,1.17277665549044,1.03000848913984,1.57764478430357,1.10402142236154,2.25445178420206,1.15043036184052,1.57764478430357,2.50330021358353,0.0123041125493799,TRUE,"Random-Effects",2
4052826,"Both",3080,1530,3534198,2147445,0.000871484846066915,0.000712474591898745,0.156847096887721,0.0959533471697654,-0.0312180077610879,0.344912201536529,0.376130209297617,1.11484805600708,0.978593762486909,1.27007368698551,0.291479924498605,1.11484805600708,1.63461829643336,0.102129089701626,FALSE,"Random-Effects",2
4053178,"Both",2142,885,1639033,825941,0.0013068681350528,0.00107150510750768,0.28165446247229,0.149784059644225,-0.0119168998885907,0.575225824833171,0.587142724721762,1.21558810479746,0.991773855870081,1.4899106603579,0.498136804487816,1.21558810479746,1.88040344974819,0.0600531137621174,FALSE,"Random-Effects",2
4053583,"Both",176,200,465717,383471,0.000377911907875384,0.000521551825301001,0.475415398128654,0.150959755194712,0.179539714832035,0.771291081425273,0.591751366593238,1.39031847945417,1.13252250159346,1.70679652862707,0.574274027033616,1.39031847945417,3.14928569879734,0.00163670100394708,TRUE,"Pass-Through",1
4053584,"Both",2585,1619,3871318,2369007,0.000667731248117566,0.000683408702464788,0.227116929598861,0.0952292414259721,0.0404710461288859,0.413762813068836,0.37329176693995,1.17049350545201,1.02844956504443,1.33215579341136,0.303706228366929,1.17049350545201,2.38494947768132,0.0170814670245665,TRUE,"Random-Effects",2
4053599,"Both",3072,1590,4030542,2358970,0.00076218037177134,0.000674022984607689,0.191155312825426,0.102641162705161,-0.0100176694080061,0.392328295058858,0.402345964466864,1.14167760741113,0.993080332610841,1.31250989115578,0.319429558544942,1.14167760741113,1.86236503745114,0.0625516537985788,FALSE,"Random-Effects",2
4053600,"Both",1572,969,3172111,1907896,0.000495569039040563,0.000507889318914658,0.257716251299605,0.0641419805177882,0.13200027958767,0.383432223011539,0.251431943423869,1.19558462653023,1.095811978811,1.30444147977503,0.208629500964031,1.19558462653023,4.01790292752394,5.87183755021292e-05,TRUE,"Random-Effects",2
4053602,"Both",1089,704,2387576,1379337,0.000456111135310457,0.000510390136710608,0.375370603590947,0.0746164072189471,0.229125132786037,0.521616074395858,0.292490941609822,1.29717273326337,1.17212394394915,1.43556243229083,0.263438488341681,1.29717273326337,5.03067110279776,4.88765974944575e-07,TRUE,"Random-Effects",2
4053604,"Both",6411,3663,4705438,2651312,0.0013624661508663,0.00138158013843712,0.344320880476324,0.0615814392022657,0.22362347752374,0.465018283428908,0.241394805905167,1.26955322534437,1.16766261184069,1.38033484641726,0.212672234576573,1.26955322534437,5.59130940972967,2.25363575797128e-08,TRUE,"Random-Effects",2
4053654,"Both",53,48,246381,198427,0.000215113990120991,0.000241902563663211,0.198770427281115,0.289117617453189,-0.367889690223163,0.765430544785394,1.13332023500856,1.14771976533638,0.77491517941446,1.69987721848362,0.924962039069155,1.14771976533638,0.687507143397438,0.49176320080928,FALSE,"Pass-Through",1
4053828,"Both",647,400,1383589,765630,0.000467624417366718,0.000522445567702415,0.374423174462018,0.0974786299430644,0.183368570511304,0.565477778412732,0.382109207901428,1.29632114942472,1.13553216359492,1.47987752026837,0.344345356673456,1.29632114942472,3.84107957488438,0.000122494393983313,TRUE,"Random-Effects",2
4053837,"Both",798,564,2164110,1315017,0.000368742808822102,0.000428891793794301,0.384450426042373,0.088383396659954,0.211222151757545,0.5576787003272,0.346456548569655,1.30536243329207,1.15766846553009,1.4718990220313,0.314230556501211,1.30536243329207,4.34980370262874,1.36259450963518e-05,TRUE,"Random-Effects",2
4054063,"Both",26590,16644,4828631,2675563,0.0055067367955845,0.006220746811045,0.323489376670075,0.0404371379601416,0.24423404263032,0.40274471070983,0.15851066807951,1.25135347981671,1.18446374707175,1.32202064885531,0.137556901783558,1.25135347981671,7.99980891300799,1.2461244380019e-15,TRUE,"Random-Effects",2
4054067,"Both",4615,3114,4316919,2553398,0.001069049477185,0.00121955135862094,0.376791970311938,0.0347161759992624,0.30874951567243,0.444834424951446,0.136084909279016,1.29845135878771,1.23863362444048,1.36115789033197,0.122524265891494,1.29845135878771,10.8534986779634,1.91934860326027e-27,TRUE,"Random-Effects",2
4055116,"Both",1402,1355,3079151,1989533,0.000455320313943681,0.000681064350277176,0.697156999890583,0.194462982837366,0.316016557203116,1.07829744257805,0.762280885374934,1.62130666729851,1.24488852236123,2.11154273030066,0.866654207939429,1.62130666729851,3.58503705804839,0.000337030345664532,TRUE,"Random-Effects",2
4055224,"Both",118,79,411464,267585,0.000286780860537009,0.000295233290356335,0.132813873590586,0.250397198032777,-0.3579556163834,0.623583363564572,0.981538979947972,1.09643012572749,0.780269484310376,1.54069721394435,0.760427729633977,1.09643012572749,0.530412778713286,0.595825767989426,FALSE,"Random-Effects",2
4055341,"Both",766,320,943273,491438,0.000812066072070334,0.000651150297697777,0.14340051372892,0.0988775522326301,-0.0503959275265127,0.337196954984353,0.387592882510866,1.10450543183834,0.965671277546922,1.26329971422508,0.297628436678163,1.10450543183834,1.45028381559791,0.146979390364363,FALSE,"Random-Effects",2
4055361,"Both",411,264,1121227,684453,0.000366562703181425,0.000385709464345981,0.302908971141496,0.142141248172277,0.0243172440062626,0.58150069827673,0.557183454270467,1.23362932978833,1.0169982833619,1.49640500698118,0.479406723619285,1.23362932978833,2.13104200952538,0.0330856814523256,TRUE,"Random-Effects",2
4055484,"Both",3702,2596,3126106,1773487,0.00118422088054596,0.00146378293159183,0.533709912883525,0.0990296615162186,0.339615342910544,0.727804482856506,0.388189139945961,1.44764706027894,1.26541915789951,1.65611686693041,0.390697709030907,1.44764706027894,5.38939449768912,7.06954670295433e-08,TRUE,"Random-Effects",2
4055511,"Both",44,42,203842,164582,0.00021585345512701,0.00025519194079547,0.238016566194715,0.311993823388721,-0.373480091046128,0.849513223435558,1.22299331448169,1.17937013466801,0.771918216223167,1.80189284993465,1.02997463371148,1.17937013466801,0.762888712377373,0.445529768481909,FALSE,"Pass-Through",1
4055610,"Both",225,222,977902,578205,0.000230084405185796,0.000383946870054738,0.729951172506991,0.374183076665209,-0.00343418138120843,1.46333652639519,1.4667707077764,1.65858295653735,0.997622437747184,2.75745344093123,1.75983100318405,1.65858295653735,1.95078617400994,0.0510824872238118,FALSE,"Random-Effects",2
4055709,"Both",1205,930,3067853,1982958,0.000392782835422688,0.000468996317622461,0.359192595175115,0.121607023812206,0.120847208236087,0.597537982114143,0.476690773878057,1.28270782872677,1.08737322412432,1.51313214025658,0.425758916132257,1.28270782872677,2.95371586208544,0.00313972940248624,TRUE,"Random-Effects",2
4056004,"Both",13,11,58250,49391,0.000223175965665236,0.000222712639954648,0.00105184757029697,0.593045203154081,-1.16129539181594,1.16339908695653,2.32469447877248,1.00072935102493,0.447110895560821,2.23984529105834,1.79273439549752,1.00072935102493,0.00177363810499228,0.99858484228154,FALSE,"Pass-Through",1
4056006,"Both",336,232,1009647,662002,0.000332789578932043,0.000350452113437724,0.221009494613285,0.129936372530563,-0.0336611158283979,0.475680105054967,0.509341220883365,1.16554886877807,0.976937981430514,1.39057359968809,0.413635618257578,1.16554886877807,1.7009055302148,0.0889607280126231,FALSE,"Random-Effects",2
4056179,"Both",761,450,1202797,516143,0.000632691967139925,0.000871851405521338,0.579864106604503,0.0946389813606111,0.394375111604148,0.765353101604858,0.37097799000071,1.49470844925087,1.31437332971513,1.6997859723357,0.385412642620572,1.49470844925087,6.12711694766659,8.9485707732706e-10,TRUE,"Pass-Through",1
4056296,"Both",8,5,29304,13720,0.000273000273000273,0.000364431486880466,0.416745219535745,0.822327300264816,-1.19498667248735,2.02847711155884,3.22346378404619,1.33491253644315,0.436790482978663,4.07973971365151,3.64294923067285,1.33491253644315,0.506787527790382,0.6123039084292,FALSE,"Pass-Through",1
4056343,"Both",27,20,131240,108973,0.000205729960377934,0.000183531700512971,-0.159962686030041,0.427321284513037,-0.997497013502987,0.677571641442905,1.67506865494589,0.895048220221175,0.500868221954558,1.59944528601732,1.09857706406276,1.11725824084974,-0.374338213020046,0.708152705414679,FALSE,"Pass-Through",1
4056354,"Both",10,10,60535,54846,0.000165193689601057,0.000182328702184298,0.142328838714498,0.645136775846771,-1.12211600704746,1.40677368447646,2.52888969152392,1.10368527836331,0.459419498351728,2.65143555736355,2.19201605901183,1.10368527836331,0.22061808292929,0.825389819828623,FALSE,"Pass-Through",1
4056428,"Both",119,94,511932,273217,0.000232452747630545,0.000344048869579858,0.636806787919343,0.202577025501539,0.239763113841075,1.03385046199761,0.794087348156536,1.55488382092378,1.18079876192848,2.04748156461649,0.866682802688012,1.55488382092378,3.14352916547541,0.00166923780503419,TRUE,"Random-Effects",2
4056462,"Both",897,865,2792488,1845745,0.000321218927350807,0.000468645452107415,0.609093606303283,0.350319809213199,-0.07752060282553,1.2957078154321,1.37322841825763,1.52530061604204,0.947684927161911,2.45497411915758,1.50728919199567,1.52530061604204,1.73867874520507,0.082091286737343,FALSE,"Random-Effects",2
4056478,"Both",1036,921,2956533,1849692,0.000350410430054391,0.000497920734911542,0.664574260176555,0.381828648085404,-0.0837961383364549,1.41294465868957,1.49674079702602,1.58510044048727,0.943571573929845,2.66280108033411,1.71922950640427,1.58510044048727,1.74050392370745,0.081770571700267,FALSE,"Random-Effects",2
4056479,"Both",59,71,331553,221921,0.000177950433264063,0.000319933670089807,0.890616864305397,0.357519160424618,0.189892186090148,1.59134154252065,1.4014493564305,1.85396867009116,1.14067846874587,3.01329421380124,1.87261574505537,1.85396867009116,2.49110247195599,0.0127347385368177,TRUE,"Random-Effects",2
4056579,"Both",746,658,2094386,1228206,0.000356190310668616,0.000535740747073374,0.658081540415141,0.117744049443207,0.427307444112552,0.88885563671773,0.461548192605179,1.57798286600115,1.34472152918403,1.8517067447445,0.506985215560465,1.57798286600115,5.58908533830035,2.28268759677414e-08,TRUE,"Random-Effects",2
4056580,"Both",750,636,2296052,1346174,0.000326647654321418,0.000472450069604672,0.584312363282073,0.178910542852723,0.233654142836226,0.934970583727919,0.701316440891693,1.49932419088575,1.17580933982457,1.91185165250566,0.736042312681088,1.49932419088575,3.26594707033599,0.00109098639557929,TRUE,"Random-Effects",2
4056581,"Both",229,122,601553,282890,0.000380681336474093,0.000431263035101983,0.34168543008023,0.228404983440906,-0.105980111353413,0.789350971513874,0.895331082867287,1.26723617960933,0.929173483524618,1.72829677491361,0.79912329138899,1.26723617960933,1.49596311311934,0.134663267866868,FALSE,"Random-Effects",2
4056717,"Both",1395,1162,3327442,1949451,0.000419240966484164,0.000596065251191233,0.672254423595662,0.0862569245960857,0.503193957970146,0.841314889221177,0.33812093125103,1.59356119708705,1.41734793396896,1.79168235829743,0.374334424328471,1.59356119708705,7.79362847381377,6.51118126792557e-15,TRUE,"Random-Effects",2
4056770,"Both",5042,5454,2377561,1706885,0.00212066062658329,0.00319529435199208,0.609704708171226,0.123236029972193,0.36816652782803,0.851242888514423,0.483076360686394,1.525946845128,1.29071146647684,1.80405445727703,0.513342990800198,1.525946845128,4.9474549635265,7.5190093040689e-07,TRUE,"Pass-Through",1
4056780,"Both",1207,1096,1425943,1184234,0.000846457396964675,0.000925492765787843,0.119940122283103,0.0828200090448801,-0.0423841126441438,0.282264357210349,0.324648469854493,1.08668975954154,0.971048922650583,1.21610209943806,0.245053176787478,1.08668975954154,1.44820223598511,0.147560499445124,FALSE,"Pass-Through",1
4057008,"Both",715,655,2393981,1549774,0.000298665695341776,0.000422642269130854,0.609761357423796,0.106203210098356,0.401606890588478,0.817915824259115,0.416308933670636,1.52600676454477,1.3209784128761,1.76285745681963,0.441879043943528,1.52600676454477,5.74145882086888,9.38643858390352e-09,TRUE,"Random-Effects",2
4057177,"Both",530,416,1501759,905092,0.00035291947642731,0.0004596217843048,0.526715386879382,0.119205309436236,0.293077273618406,0.760353500140358,0.467276226521951,1.44064551200984,1.22525095702756,1.69390562755334,0.468654670525781,1.44064551200984,4.41855643318577,9.93623370559894e-06,TRUE,"Random-Effects",2
4057180,"Both",11,10,67245,30677,0.000163580935385531,0.000325977116406428,0.998549696199055,0.630931705607557,-0.238053723496185,2.23515311589429,2.47320683939048,1.99799046225609,0.847888390131578,4.70812660454851,3.86023821441693,1.99799046225609,1.58265892698719,0.113499224662233,FALSE,"Pass-Through",1
4057183,"Both",226,160,760920,444738,0.000297008883982547,0.000359762376950024,0.58636400731551,0.172979112612644,0.24733117651703,0.92539683811399,0.67806566159696,1.5014578835327,1.1870092491873,1.89920657953252,0.712197330345216,1.5014578835327,3.38979659716817,0.000699444999666372,TRUE,"Random-Effects",2
4057381,"Both",2739,2380,3876553,2414915,0.000706555540450498,0.00098554193418816,0.521925095717084,0.117117963862444,0.29237810460403,0.751472086830137,0.459093982226107,1.43586995876135,1.224657311154,1.68350976203338,0.458852450879384,1.43586995876135,4.45640513636396,8.33454565112239e-06,TRUE,"Random-Effects",2
4057513,"Both",26692,20020,4762492,2673490,0.0056046288371718,0.00748833921204119,0.509204187877752,0.0600715998073469,0.391466015761649,0.626942359993855,0.235476344232206,1.42326488486431,1.31172565614702,1.54428856597798,0.232562909830966,1.42326488486431,8.47662105738484,2.31828498462994e-17,TRUE,"Random-Effects",2
4057580,"Both",9063,4585,4482343,2584062,0.00202193361819923,0.00177433823182261,0.257288641725539,0.0732455836617322,0.113729935721929,0.40084734772915,0.287117412007221,1.19523031209747,1.08202207720892,1.32028313381705,0.238261056608124,1.19523031209747,3.51268470893436,0.000443603544299524,TRUE,"Random-Effects",2
4057826,"Both",16317,15355,4864539,2684899,0.00335427468049902,0.00571902332266502,0.826646995359632,0.107735774712442,0.615488757076724,1.03780523364254,0.422316476565816,1.77355859549318,1.53207694711595,2.05310190037714,0.521024953261188,1.77355859549318,7.67291085589756,1.68136345692986e-14,TRUE,"Random-Effects",2
4057835,"Both",4946,4438,4258002,2539699,0.00116157766013262,0.00174745117433208,0.60833311675932,0.12364618529142,0.365991046762371,0.850675186756269,0.484684139993898,1.52449679440184,1.28876663248864,1.80334469992727,0.514578067438631,1.52449679440184,4.9199505453852,8.65660822698656e-07,TRUE,"Random-Effects",2
4057953,"Both",7,5,23381,9974,0.000299388392284333,0.000501303388810908,0.743665699638778,0.844579494731595,-0.911679692116183,2.39901109139374,3.31069078350992,1.67442493339827,0.531565842596634,5.27441500734897,4.74284916475233,1.67442493339827,0.880515930445498,0.37857987906469,FALSE,"Pass-Through",1
4058113,"Both",28,27,125211,104072,0.0002236225251775,0.000259435775232531,0.206627694350297,0.429057261374536,-0.634309085249182,1.04756447394978,1.68187355919896,1.15398757803996,0.644249275480487,2.06703737350323,1.42278809802274,1.15398757803996,0.481585356901642,0.630100530418359,FALSE,"Pass-Through",1
4058225,"Both",52,50,259563,164734,0.000200336719794424,0.00030351961343742,0.674412517340681,0.289599428435103,0.106808067664494,1.24201696701687,1.13520889935237,1.59594675178695,1.07684310630214,2.36528981764653,1.28844671134439,1.59594675178695,2.32877710078703,0.019870877128744,TRUE,"Random-Effects",2
4058243,"Both",916,906,1005595,823353,0.000910903494945778,0.00110037857395309,0.303741521560164,0.110287033142238,0.087582908639603,0.519900134480726,0.432317225841123,1.23434143802353,1.06258842957531,1.43385599091356,0.371267561338242,1.23434143802353,2.75410003248911,0.00588537767769881,TRUE,"Pass-Through",1
4058370,"Both",1242,989,2998433,1879797,0.000414216359011524,0.000526120639622257,0.472363046941589,0.0891340020135653,0.297663613197081,0.647062480686098,0.349398867489017,1.38738005241033,1.22915223786502,1.56597641083859,0.336824172973567,1.38738005241033,5.29947086712993,1.16138764843718e-07,TRUE,"Random-Effects",2
4058375,"Both",410,445,765667,605291,0.000535480829133292,0.000735183572859996,0.459328102417789,0.0997680686935772,0.26378628097126,0.654869923864319,0.391083642893059,1.37490134457282,1.20062555515104,1.57447398916171,0.373848434010665,1.37490134457282,4.60395904654171,4.14534014470114e-06,TRUE,"Pass-Through",1
4058494,"Both",3232,1979,4139797,2483601,0.000780714609919279,0.00079682686550698,0.159027008442758,0.0647159316586242,0.032186113165899,0.285867903719617,0.253681790553718,1.11653386422306,1.02256043630016,1.21914346155178,0.196583025251622,1.11653386422306,2.45730849215961,0.0139982422982627,TRUE,"Random-Effects",2
4058637,"Both",4634,3554,4165133,2488471,0.00111256951458693,0.0014281862235887,0.370848252034996,0.0844691301398865,0.205291799155392,0.5364047049146,0.331112905759208,1.29311291036705,1.15291951244407,1.45035362912124,0.297434116677166,1.29311291036705,4.39034060633567,1.13173248105511e-05,TRUE,"Random-Effects",2
4059178,"Both",14,10,57650,30411,0.000242844752818734,0.000328828384466147,0.445989960557891,0.597244275534982,-0.724587309463391,1.61656723057917,2.34115454004256,1.36224855497729,0.605170131964883,3.06644533085679,2.46127519889191,1.36224855497729,0.746746312735095,0.455216708281121,FALSE,"Random-Effects",2
4059257,"Both",1864,1698,3385101,2113599,0.000550648267215661,0.000803369040201098,0.622810939727766,0.153292586364039,0.322362991357254,0.923258888098279,0.600895896741025,1.53987254019669,1.25037686587717,1.89639420302963,0.646017337152466,1.53987254019669,4.0628901534006,4.84688415968196e-05,TRUE,"Random-Effects",2
4059258,"Both",143,99,431176,220291,0.000331651112306807,0.000449405559010581,0.536885587526848,0.212269047610835,0.120845899176993,0.952925275876702,0.83207937669971,1.45083714509158,1.08737223747425,1.93579378710903,0.848421549634772,1.45083714509158,2.52926930972598,0.0114300285713587,TRUE,"Random-Effects",2
4059290,"Both",18416,11390,4420913,2579118,0.00416565537480606,0.00441623841949069,0.240379122837587,0.185271460533551,-0.122746267171307,0.60350451284648,0.726250780017787,1.18130305282337,0.918437677584363,1.51940293464456,0.600965257060193,1.18130305282337,1.29744280174256,0.194478873570775,FALSE,"Random-Effects",2
4059452,"Both",14,10,58715,44179,0.000238439921655454,0.000226351886642975,-0.0749603338030444,0.597263378826811,-1.2455750455883,1.09565437798221,2.34122942357051,0.94936822300824,0.421739762788572,2.13709994262425,1.71536017983568,1.05333207470472,-0.125506328464817,0.900122715264978,FALSE,"Pass-Through",1
4059751,"Both",211,244,562933,466926,0.000374822581017634,0.000522566745051678,0.465460782954968,0.136852607642491,0.197234600785294,0.733686965124641,0.536452364339347,1.3807582839274,1.14649860600288,1.66288334643588,0.516384740433003,1.3807582839274,3.40118314859532,0.000670948592114806,TRUE,"Pass-Through",1
4059900,"Both",769,821,825766,659659,0.000931256554520288,0.00124458242819396,0.478874511402154,0.0830678202989059,0.316064575342054,0.641684447462255,0.325619872120202,1.39365601033363,1.24492995746924,1.56014968029802,0.315219722828775,1.39365601033363,5.76486188850271,8.17247380879849e-09,TRUE,"Pass-Through",1
4060034,"Both",20,21,91759,81779,0.000217962270730936,0.000256789640372223,0.233888256310763,0.452839623704116,-0.653661096921975,1.1214376095435,1.77509870646548,1.17600015987892,0.635665151033591,2.17563661274576,1.53997146171217,1.17600015987892,0.516492471214455,0.605510495928433,FALSE,"Pass-Through",1
4060036,"Both",767,782,944964,769245,0.000811671132445257,0.00101658119324792,0.335549636791839,0.0737537156196428,0.190995010451329,0.480104263132348,0.289109252681018,1.26185805893105,1.14155075907624,1.39484446769388,0.253293708617636,1.26185805893105,4.54959636911461,5.37489144813996e-06,TRUE,"Pass-Through",1
4060039,"Both",5,8,30571,27285,0.000163553694677963,0.000293201392706615,0.842127606019661,0.822374946830191,-0.769697671555556,2.45395288359488,3.22365055515043,1.79269195528678,0.586540376029972,5.47915297545642,4.89261259942645,1.79269195528678,1.02401904297499,0.30582628044531,FALSE,"Pass-Through",1
4060295,"Both",1124,766,888742,688118,0.00126470899316112,0.00111318116950872,-0.212588089278408,0.06878104188848,-0.34739645419897,-0.0777797243578465,0.269616729841123,0.862987705094655,0.7860012684387,0.947514729364106,0.161513460925406,1.15876506014685,-3.09079483883209,0.00199621509460668,TRUE,"Pass-Through",1
4060296,"Both",9130,8549,1281699,1010404,0.00712335735613432,0.00846097204682483,0.245994586742782,0.0369005903579087,0.173670758633015,0.318318414852549,0.144647656219534,1.18591004964991,1.12792470131256,1.24687635994145,0.118951658628885,1.18591004964991,6.66641331092036,2.62130317452147e-11,TRUE,"Pass-Through",1
4060424,"Both",97,124,415562,329706,0.000233418840028684,0.000376092640109673,0.714621510421308,0.197642845204942,0.327248652017596,1.10199436882502,0.774745716807424,1.64105263265027,1.25461842244019,2.14651219443319,0.891893771993007,1.64105263265027,3.61572162999522,0.000299512097059473,TRUE,"Pass-Through",1
4060429,"Both",1067,984,974238,795464,0.00109521492694804,0.00123701386863516,0.192935106724147,0.0640891675537427,0.0673226465196586,0.318547566928636,0.251224920408977,1.1430869175323,1.04777042587568,1.24707442466842,0.199303998792735,1.1430869175323,3.01041680034866,0.00260889411864595,TRUE,"Pass-Through",1
